V1,V6,V10,V12,V13,V14,V15,Class
1.5605904845227536,-0.4756915472005221,-1.2562461599839003,0.639942071168641,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,-0.3308942226584769,-1.2562461599839003,0.7485632211839616,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.0259889080936826,-0.3156687529104937,-1.2562461599839003,1.3088196791577198,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.7255486989351556,0.2430127696787704,-1.2562461599839003,0.4970195053590088,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.976061234611435,-0.4781773381797846,-1.2562461599839003,1.1859062725614362,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.4770863059639938,0.0320312603138592,-1.2562461599839003,1.3059612278415274,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.4770863059639938,-0.4446191599597399,-1.2562461599839003,2.157779720066935,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,-0.2647100378356108,-1.2562461599839003,2.0863184371621197,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.8925570560526752,1.190099132777812,-1.2562461599839003,0.6513758764334115,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
1.393582127405234,-0.0851116395838897,-1.2562461599839003,3.3068771491763784,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
1.393582127405234,0.0049982834143786,-1.2562461599839003,2.306419188508953,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
1.4770863059639938,0.580769618986073,-1.2562461599839003,0.3883983553436883,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
0.8090528774939154,-0.1808145922854989,-1.2562461599839003,2.0377247647868444,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.7255486989351556,1.0328728533394542,-1.2562461599839003,0.9743808751631804,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.6420445203763958,-0.047824774894951,-1.2562461599839003,1.588947908144599,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,0.4207468246960446,-1.2562461599839003,1.9205282608229457,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.1430695917289546,-0.3166009245277171,-1.2562461599839003,2.34643750693565,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.0575152704650771,-0.1895148607129179,-1.2562461599839003,0.4341335764027705,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
0.8925570560526752,-0.1649676747926999,-1.2562461599839003,1.1058696357080422,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.2765014437699621,-0.412925324974142,-1.2562461599839003,2.663725603033033,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.1430695917289546,-0.4231792127636001,-1.2562461599839003,0.6828188409115307,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.6420445203763958,0.682065601391023,-1.2562461599839003,1.4174408291730405,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.2265737702877144,-0.43032586182898,-1.2562461599839003,0.1139870289891943,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,-0.1836111071371693,-1.2562461599839003,2.423615692472852,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,-0.2476202248531806,-1.1370565224319034,2.795214363577895,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
1.6440946630815134,-0.4517658090251197,-1.1370565224319034,0.2168912763721295,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
0.3080278061413565,-0.1882719652232866,-1.1370565224319034,0.0768271618786899,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.1929972652112023,0.0947974825402392,-1.1370565224319034,1.4946190147102416,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,-0.2706137914113595,-1.1370565224319034,1.0315499014870333,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.6105181580050013,-0.2640885900907952,-1.1370565224319034,0.7371294159191909,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.1410194490238369,-0.070507617580722,-1.1370565224319034,0.3483800369169912,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.6105181580050013,0.442808219637,-1.1370565224319034,1.303102776525335,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.43032586182898,-1.1370565224319034,0.9743808751631804,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.4435098008874817,-0.4645054877938405,-1.1370565224319034,1.3059612278415274,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
0.3080278061413565,-0.4753808233281142,-1.1370565224319034,0.3169370724388721,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.4750361632588761,0.2949036563708767,-1.1370565224319034,1.0972942817594642,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.0575152704650771,3.9620667985279927,-1.1370565224319034,0.7714308317135027,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.6105181580050013,-0.4191398024222984,-1.1370565224319034,1.597523262093177,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.1094930866524424,-0.4756915472005221,-1.1370565224319034,0.7485632211839616,1.278550449559401,-0.4921545495775482,-0.3736124264579187,2
-0.1094930866524424,-0.3790564228816894,-1.1370565224319034,1.025832998854648,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,-0.3016861786521417,-1.1370565224319034,1.9005191016095973,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,0.4748127784950057,-1.1370565224319034,0.294069461909331,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,-0.0335314767641912,-1.1370565224319034,2.4865016214290896,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,-0.2041188827160855,-1.1370565224319034,1.7633134384323503,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.7255486989351556,-0.2563204932805997,-1.1370565224319034,2.4893600727452823,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
0.8090528774939154,1.729826499150199,-1.1370565224319034,3.1210778136238564,1.6447011021689617,-0.4921545495775482,-0.3736124264579187,2
-0.9445348722400406,1.1987994012052312,-1.1370565224319034,3.078201043880967,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.6105181580050013,-0.26626365719765,-1.0178668848799064,0.5942068501095586,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.1929972652112023,-0.1326523920622865,-1.0178668848799064,0.0453841974005708,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.4750361632588761,0.4782307410914917,-1.0178668848799064,0.8114491501401997,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.1094930866524424,-0.4756915472005221,-1.0178668848799064,0.8428921146183188,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.7255486989351556,0.8007621206508111,-1.0178668848799064,0.4198413198218073,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.5605904845227536,-0.4756915472005221,-1.0178668848799064,0.0625349052977267,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,0.8576245893014425,-1.0178668848799064,2.69231011619496,2.377002407388083,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,1.64406671036564,-1.0178668848799064,1.1944816265100142,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.0259889080936826,-0.4039143326743151,-1.0178668848799064,-0.0775292091957128,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.7255486989351556,0.5111674715667208,-1.0178668848799064,0.8314583093535483,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,-0.7317280180645674,-1.0178668848799064,0.1425715421511208,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,-0.2656422094528343,-1.0178668848799064,2.294985383244182,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.4435098008874817,-0.2734103062630298,-1.0178668848799064,1.4202992804892332,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.3080278061413565,0.3499017817870612,-1.0178668848799064,1.4746098554968932,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,-0.2268017254018565,-1.0178668848799064,-0.1089721736738319,0.91239979694984,-0.4921545495775482,-0.3736124264579187,2
-0.0259889080936826,-0.0043234327578559,-0.8986772473279093,-0.5320229684703434,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.3600056223287219,-0.1711821522408564,-0.8986772473279093,2.6494333464520703,0.91239979694984,-0.4921545495775482,-0.3736124264579187,2
1.5605904845227536,-0.453008704514751,-0.8986772473279093,-0.3891004026607111,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.4750361632588761,-0.3498483788753541,-0.8986772473279093,1.757596535799965,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.4502121896630806,-0.8986772473279093,0.3655307448141471,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
0.4750361632588761,2.081255198843446,-0.8986772473279093,1.1573217593995098,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.2765014437699621,-0.4200719740395219,-0.8986772473279093,-0.1775750052624554,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,-0.1503636527895323,-0.8986772473279093,0.3798230013951103,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
0.2245236275825967,1.7422554540465118,-0.8986772473279093,1.2287830423043258,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,-0.4244221082532314,-0.8986772473279093,0.4112659658732294,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,-0.4641947639214326,-0.8986772473279093,0.8285998580373556,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,-0.4632625923042092,-0.8986772473279093,0.1139870289891943,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.6420445203763958,-0.2199658002088844,-0.8986772473279093,1.145887954134739,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
0.8925570560526752,0.0292347454621888,-0.8986772473279093,0.2283250816369001,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,-0.4384046825115834,-0.8986772473279093,1.7747472436971208,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,0.4431189435094078,-0.8986772473279093,1.0115407422736848,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,-0.325611916827544,-0.8986772473279093,0.5741976908962102,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,-0.4750700994557064,-0.8986772473279093,1.340262643635839,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.4435098008874817,-0.4753808233281142,-0.8986772473279093,2.466492462215741,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.1929972652112023,0.0820578037715185,-0.8986772473279093,1.5517880410340943,1.6447011021689617,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,-0.4744486517108908,-0.8986772473279093,2.363588214832806,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,-0.0726826846875768,-0.5411083346719183,0.9629470698984098,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
0.558540341817636,-0.3277869839343987,-0.5411083346719183,1.3631302541653805,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.4435098008874817,-0.4728950323488516,-0.5411083346719183,0.019658135554837,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.9445348722400406,-0.4349867199150973,-0.5411083346719183,0.0139412329224517,1.278550449559401,-0.4921545495775482,-0.3736124264579187,2
-0.9445348722400406,1.04343746500132,-0.5411083346719183,0.4741518948294676,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,-0.1276808101037613,-0.5411083346719183,1.974838835830606,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,0.3896744374552624,-0.5411083346719183,0.6599512303819896,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,-0.4756915472005221,-0.5411083346719183,0.9143533975231348,1.6447011021689617,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.4623304206869857,-0.5411083346719183,1.5374957844531314,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.1929972652112023,3.201725482746052,-0.5411083346719183,1.042983706751804,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.976061234611435,-0.4756915472005221,-0.5411083346719183,0.6542343277496042,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.1929972652112023,-0.4088859146328403,-0.5411083346719183,2.177788879280284,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.0259889080936826,-0.3340014613825552,-0.5411083346719183,1.0143991935898775,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,0.1513492273184629,-0.5411083346719183,2.4550586569509703,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.8610306936812807,-0.4756915472005221,-0.5411083346719183,0.9743808751631804,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
-0.3600056223287219,-0.4744486517108908,-0.5411083346719183,1.5832310055122136,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.8090528774939154,-0.3075899322278903,-0.5411083346719183,0.8114491501401997,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.0259889080936826,-0.4756915472005221,-0.5411083346719183,2.466492462215741,0.91239979694984,-0.4921545495775482,-0.3736124264579187,2
-0.5270139794462415,-0.365695296368153,-0.5411083346719183,0.1854483118940104,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
0.558540341817636,-0.2522810829392979,-0.5411083346719183,0.1111285776730017,0.91239979694984,-0.4921545495775482,-0.3736124264579187,2
-0.6105181580050013,-0.2184121808468453,-0.5411083346719183,2.0034233489925324,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
0.4750361632588761,0.3902958852000781,-0.5411083346719183,0.285494107960753,-0.5522028134884025,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,0.316965051311832,-0.4219186971199213,0.7599970264487321,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.5605904845227536,0.3700988334935696,-0.4219186971199213,0.3626722934979544,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.1929972652112023,0.1084693329261834,-0.4219186971199213,1.1115865383404273,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,0.1805572713247981,-0.4219186971199213,2.157779720066935,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,-0.2041188827160855,-0.4219186971199213,2.5808305148634467,1.278550449559401,-0.4921545495775482,-0.3736124264579187,2
-0.7775265151225209,0.3530090205111394,-0.4219186971199213,1.691852155527534,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.4435098008874817,-0.205051054333309,-0.4219186971199213,0.0482426487167635,0.1800984917307188,-0.4921545495775482,-0.3736124264579187,2
-0.9445348722400406,-0.2115762556538733,-0.4219186971199213,0.3655307448141471,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.6940223365637611,0.5319859710180449,-0.4219186971199213,0.1711560553130472,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
1.3100779488464742,2.288818745611871,-0.4219186971199213,1.388856316011114,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
-0.2765014437699621,-0.3178438200173484,-0.4219186971199213,2.0691677292649637,-0.1860521608788418,-0.4921545495775482,-0.3736124264579187,2
0.3915319847001163,-0.3054148651210355,-0.4219186971199213,2.2921269319279896,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.9445348722400406,0.0112127608625351,-0.4219186971199213,2.1549212687507424,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
0.6420445203763958,1.0005575706090406,-0.4219186971199213,1.4431668910187745,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
-0.2765014437699621,-0.016441663781761,-0.4219186971199213,1.5632218462988652,0.5462491443402795,-0.4921545495775482,-0.3736124264579187,2
